,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
artificial.2480,0.0,0.0,0.0
artificial.2481,0.0002522332408654126,0.0009450148687912647,0.0015627062058917454
artificial.2482,0.0001909817033928081,0.0008935838481391704,0.0014239445720814856
artificial.2483,4.5180302086073696e-05,0.00011800523823590517,0.00012161934802115066
artificial.2484,0.0,5.2370340475470424e-05,0.00020751422672866227
artificial.2485,0.00048172892987916364,0.0010081985397232048,0.001884695644516736
artificial.2486,4.814930328565155e-05,0.0001808491314092269,0.00026837078374276435
artificial.2487,0.00042684424404374225,0.000713215529032577,0.0016980169024456632
artificial.2488,0.00035138522241425814,0.0011153958073526803,0.0014305663440631583
artificial.2489,0.0003954455766392889,0.0010288810470517108,0.0016124893640722684
artificial.2490,0.0005734039975511043,0.00112850185683982,0.0013342132092909725
artificial.2491,0.0,0.0,0.0
artificial.2492,0.0,0.0,1.0800755482478808e-05
artificial.2493,3.955681557451335e-05,1.6529691149093256e-05,2.8415615070232293e-05
artificial.2494,0.00026484106349702934,0.0007642085814551,0.001598498480852007
artificial.2495,1.6829730982660775e-05,0.0002056822359276754,0.0004038485296422558
artificial.2496,0.0004918029205889631,0.0007527853065959934,0.0009418417441185427
artificial.2497,0.0,0.0,6.385848733111657e-05
artificial.2498,0.0,0.0,0.0
artificial.2499,0.0006633058095112027,0.0008991292433483015,0.0014198433304138552
artificial.2500,0.00031724787358235765,0.0012630628520271345,0.0017705052715674835
artificial.2501,0.0005701094041116195,0.00131017934094043,0.001216894662997777
artificial.2502,0.0002829352844179371,0.0010680285100880815,0.0013346593590134199
artificial.2503,0.0005130587218916887,0.0007926996621388058,0.0014492804961053001
artificial.2504,0.0,0.0,0.0
artificial.2505,0.0,0.0,0.0
artificial.2506,0.0,0.0,0.0
artificial.2507,0.00047193617328048165,0.0012141266063004663,0.0017184778186137841
artificial.2508,0.0,0.0,2.064062229085226e-05
artificial.2509,0.00012446276787551826,0.000940769804993365,0.002135714347619269
artificial.2510,3.8077667211306375e-05,0.0001678384825327758,0.00047052114322072245
artificial.2511,0.0,0.0,0.0
artificial.2512,0.0002951382808289768,0.0007707340558465959,0.0009739730090314837
artificial.2513,0.0,4.112778940638477e-06,0.0
artificial.2514,0.0,0.0,0.0
artificial.2515,0.00026101949422867033,0.0005249245263062896,0.000848841310537658
artificial.2516,0.0006652860349794709,0.0011070364377076404,0.0019846398323045632
artificial.2517,0.00039184985739832567,0.0008491423677662268,0.0009954443164467562
artificial.2518,0.00028945394199015196,0.001175251663934508,0.0015521181400040647
artificial.2519,0.0004067064508357626,0.0009872452748444255,0.0018053053007844372
artificial.2520,0.00010925336955789545,4.015692182452575e-05,0.00021470771984212844
artificial.2521,0.00022666240273753202,0.0006590508740975991,0.000983242809168835
artificial.2522,0.00020965903053119132,0.000588277778840219,0.0008842299141469384
artificial.2523,0.0,0.0,0.0
artificial.2524,0.0,0.0,0.0
artificial.2525,0.0,0.0,0.0
artificial.2526,0.0,1.0151789416125948e-05,6.900372826147705e-05
artificial.2527,0.0,0.0,0.0
artificial.2528,0.0008193990497046895,0.000859148431073277,0.0014137461033942459
artificial.2529,0.0,0.0,0.0
artificial.2530,0.0,0.0,0.0
artificial.2531,0.0005270134721991022,0.00071832202355852,0.001266426365814906
artificial.2532,0.00035469875855852624,0.00027996564417298456,0.0006014002627746215
artificial.2533,5.902870587334512e-05,0.0004890104617694001,0.0008129655800509645
artificial.2534,0.0,0.0,0.0
artificial.2535,0.0003925594943097498,0.0004971239788700984,0.0006699617922876517
artificial.2536,0.0003390967019625891,0.0009523846376712188,0.0010799881896595281
artificial.2537,0.00019839287839217422,0.0007009870649880919,0.001169980273861401
artificial.2538,0.00044490574473223855,0.0010484587448370858,0.0018408215876337028
artificial.2539,0.0003297399150652131,0.0008299123563389495,0.001227055415140143
artificial.2540,0.00035730333889111065,0.0010297261566521978,0.0008398818075775727
artificial.2541,0.0005132011298004295,0.000975267597666907,0.0017264254877237236
artificial.2542,0.0,0.0,0.0
artificial.2543,0.0005604734169771768,0.0009695752956144852,0.0015117595496904664
artificial.2544,0.0003996312449204614,0.0010228012610971275,0.0014188888553517567
artificial.2545,0.0006224140210991366,0.0008503952445048335,0.0015124207990264314
artificial.2546,0.0003581726459996741,0.0013824870385188398,0.0022025533507575167
artificial.2547,2.6874960339916144e-05,0.00029093092410443865,0.0003555005591429925
artificial.2548,0.00010671658997658401,0.0005310553387836739,0.001333929117161391
artificial.2549,0.0,0.0,0.0
artificial.2550,0.0,0.0,0.0
artificial.2551,0.00036037538505108007,0.0014270909672224814,0.0017226652168071022
artificial.2552,0.0,8.010611117655797e-05,6.642361720238223e-05
artificial.2553,0.0,1.9475681796212114e-05,4.604183136957847e-05
artificial.2554,0.0,0.0,0.0
artificial.2555,4.171826802641614e-06,0.00018647327561595884,0.00033207425831145645
artificial.2556,0.0,0.0,0.0
artificial.2557,0.00033182834890348444,0.0013460055722871829,0.0019610634044563897
artificial.2558,0.0002367878438673708,0.0009086246741653161,0.0015602416482581537
artificial.2559,0.0005810427643793698,0.0010394764400934932,0.0014386458795312188
artificial.2560,0.0005637830768211103,0.0016168003272338297,0.0016062881819564482
artificial.2561,0.00040597271798740553,0.0005687595942842586,0.00164538003349408
artificial.2562,0.0009421226350864424,0.0016506679675188055,0.0019553382860704404
artificial.2563,0.0006410446221816239,0.0005986243132274922,0.0012314623690047161
artificial.2564,0.00045059748929920424,0.000734324197401249,0.0016666509804920259
artificial.2565,0.00034904044684008794,0.0005456184707463458,0.0013167887452887556
artificial.2566,0.0,1.4394977767918922e-05,0.0
artificial.2567,0.00011057021135063173,0.0003661358991597822,0.0006381772671403999
artificial.2568,0.0006529627678656863,0.0013205575877938485,0.0018916789285991957
artificial.2569,0.000283855564049875,0.0013501671855890146,0.0014640117006545314
artificial.2570,0.0004228976185072975,0.001120577191874804,0.0009415185855857061
artificial.2571,0.0,0.0,0.0
artificial.2572,0.0006354017637837239,0.0008531877854624817,0.002106016614540878
artificial.2573,0.00023774437736966809,0.0003157533491537971,0.00032194937501723306
artificial.2574,1.1518943525039437e-05,0.0,0.0
artificial.2575,0.00046549434089703196,0.0009113713638360148,0.001387538233205443
artificial.2576,3.481805775535067e-05,0.00017303261409178233,0.0005548725157185004
artificial.2577,0.0,0.0,3.6948970552118133e-06
artificial.2578,0.0002888226630675089,0.0007464908911091327,0.0010796108658423216
artificial.2579,0.0007401245666708052,0.0011215230185629207,0.0015699239613350497
artificial.2580,0.0,0.0,0.0
artificial.2581,0.0003739041321656119,0.0010782849507728544,0.0021574331407127737
artificial.2582,0.0,6.665149339389666e-05,0.0002690749270723075
artificial.2583,0.0,4.1490667848614604e-05,4.089826837620856e-05
artificial.2584,0.0,0.0,0.0
artificial.2585,0.0,0.0,0.0
artificial.2586,0.00015766228725339843,0.00019772820996164837,0.00043582275614291287
artificial.2587,0.0,0.0,1.0498135489493633e-05
artificial.2588,0.0,5.342112247628688e-05,2.109798786594073e-05
artificial.2589,6.965136893616218e-05,0.0009001233749939458,0.0009409982983517115
artificial.2590,0.00036834184504505515,0.0005643278157499372,0.0004928170468791485
artificial.2591,0.00035685188884890967,0.0010454925397372075,0.0012638071744415897
artificial.2592,8.584041501681131e-05,0.00036983166307889414,0.0003433034220070485
artificial.2593,0.0004291114997644218,0.00085476307135083,0.0018430636097311296
artificial.2594,0.0,0.0,7.251980834258465e-06
artificial.2595,0.0005484556161645803,0.0012353223336846924,0.0014866238552789803
artificial.2596,0.0,0.0,3.161083257508625e-06
artificial.2597,0.0,0.0,0.0
artificial.2598,0.0005879052467642247,0.0014148154796453014,0.0016137570443330185
artificial.2599,0.00019296968176301264,0.0005134616864571354,0.0010860978541295204
artificial.2600,0.0,9.764668650253348e-05,0.00014356542344220668
artificial.2601,0.00011852888080759159,0.0011638249896645438,0.001923880315861088
artificial.2602,0.0002780738750110672,0.0011230330316135157,0.0011358773639636992
artificial.2603,0.000535684226269988,0.0005109278403830832,0.001222765070185466
artificial.2604,0.0003183814982394527,0.0009550832352182233,0.0010329910836315095
artificial.2605,0.0,0.0,0.0
artificial.2606,0.00014725158116366414,7.680424070389667e-05,0.0003587817190169969
artificial.2607,0.00018540900048490472,0.0003742207267759841,0.0007937013781689302
artificial.2608,0.000499004229328792,0.0014918112498821497,0.0017240083934537982
artificial.2609,0.0004776532336559761,0.0015510308837494726,0.001656824195103513
artificial.2610,0.00011419490084621126,0.00036213289649918357,0.0006980709894085785
artificial.2611,0.0002965395926979497,0.001215800252353941,0.001669050899977865
artificial.2612,0.0,0.0,0.0
artificial.2613,0.0008428135723072856,0.0015558578116956333,0.0017891969662853573
artificial.2614,0.00037292428377630796,0.0008604997700537515,0.0012811641030994684
artificial.2615,0.0005079801151998219,0.00029099166248914,0.0007293132460125832
artificial.2616,0.0,8.688649794384013e-05,1.6201611136953143e-05
artificial.2617,0.0006949801703553079,0.001110197630552222,0.0018242401740099041
artificial.2618,0.0003932278727465431,0.0012828345298138786,0.0017028138874794587
artificial.2619,0.0004540421840684207,0.0010072636237142107,0.001513267259143289
artificial.2620,0.0,0.0,0.0
artificial.2621,0.0003685512799576109,0.001332992412030378,0.0011870171273593321
artificial.2622,0.0,0.0,0.0
artificial.2623,0.00019776302520566427,0.00023983028754290085,0.0006702488594075254
artificial.2624,0.00032978647661974865,0.000849487922503304,0.0011273034285746212
artificial.2625,0.0005861098483546488,0.0010023074150297604,0.0011261610432059565
artificial.2626,1.5133965819956994e-05,0.0006634800360223101,0.0005584755030388844
artificial.2627,2.9651830206731677e-05,6.0136477891207186e-05,3.6881971322604944e-05
artificial.2628,0.0005955260028985623,0.0013048180510900817,0.002143572184441989
artificial.2629,0.0,0.0,0.0
artificial.2630,0.0002660363118340975,0.0009261233895635261,0.00107118057393749
artificial.2631,0.0006101110960905727,0.0014155899776255145,0.0023294928715672765
artificial.2632,0.000327656507120407,0.0009960819058205427,0.001878901096366906
artificial.2633,0.0,0.0,0.0
artificial.2634,0.00013400422630023423,0.0006407400061228253,0.0005391642452035939
artificial.2635,0.0,0.0,0.0
artificial.2636,0.0,0.0,7.164954994033932e-05
artificial.2637,0.0,2.7332918099924393e-06,0.00014674061270153127
artificial.2638,6.626420858490033e-05,0.0007074523217875119,0.0006485654603789598
artificial.2639,0.0,0.0,0.0
artificial.2640,9.181457169107839e-05,0.0002477896455686151,0.00022443897637585686
artificial.2641,0.0,0.0,2.669583035535986e-06
artificial.2642,0.000665543932466651,0.001647095041745386,0.0022505874341798354
artificial.2643,0.00010134109678845006,0.00014319887667661664,0.00041650856487899477
artificial.2644,0.00018465667014013983,0.0002909209073287119,0.0004360083633088739
artificial.2645,0.00015255085810905148,0.0008984602714161281,0.001988475391310823
artificial.2646,6.473080476685369e-05,0.0004412310697734056,0.000854278040023418
artificial.2647,0.0,0.0,0.0
artificial.2648,6.880602535934247e-05,9.928051385590008e-05,0.000587374636461706
artificial.2649,0.00023157325994711418,0.0005204172021427351,0.0015226716965899081
artificial.2650,0.00045220585994007,0.001179166300025481,0.0017259328992576906
artificial.2651,0.00016808433988548733,0.0006932261987468138,0.0010579150539703078
artificial.2652,4.5784974884731584e-05,3.372576608175183e-05,4.2318222933880886e-05
artificial.2653,0.00020868645820955315,0.0005804801068231489,0.0010672925121087745
artificial.2654,0.0,0.0,0.0
artificial.2655,0.0002927447127990872,0.00028966743659525796,0.000427964391156853
artificial.2656,0.00028743859202422266,0.0008788857082404492,0.0012527823134878434
artificial.2657,0.0,3.324588791540752e-05,0.0
artificial.2658,9.112551074682427e-05,0.0006011845859908499,0.0006310152605335281
artificial.2659,0.0,0.0,0.0
artificial.2660,0.00011046879560077485,0.0008276216118014352,0.001008439340437904
artificial.2661,0.0,0.0,0.0
artificial.2662,0.0002714734929834901,0.000756228282772207,0.0009889273941164813
artificial.2663,0.0,0.0,0.0
artificial.2664,0.0,0.0,0.0
artificial.2665,0.0,0.0,0.0
artificial.2666,0.00013635866698280533,0.0003976245899631845,0.000720081415420422
artificial.2667,0.0004853955759760063,0.0013750444905723466,0.0011539360398517414
artificial.2668,0.00022647749176990103,0.0006575743059811248,0.00131027373932712
artificial.2669,0.00015324573670886168,0.0002759931206245414,0.00048298618813541694
artificial.2670,0.0005209749522636227,0.0011376066421449529,0.0014463714517021515
artificial.2671,0.000219708840805746,0.0005961227495222651,0.0008434254074070963
artificial.2672,0.0004129560565189945,0.0007416025239960574,0.0013411733644494903
artificial.2673,0.0004108466424668093,0.0008917739159974425,0.0014747415915882737
artificial.2674,0.0001023595431663724,3.818297353950267e-05,0.00011340022225346302
artificial.2675,0.00015782667197128443,0.0011069163743674401,0.0016305369891131433
artificial.2676,0.00019536009171628805,0.0006221558138181982,0.0014050747643825608
artificial.2677,0.0005735063237997423,0.0011256015880015337,0.0019664744136722047
artificial.2678,0.0,7.10353823445363e-05,3.3347357471129565e-05
artificial.2679,0.00012931835645784974,0.0004240896169873949,0.0008570124184854821
artificial.2680,0.0002380251157161057,0.0007489407774446904,0.0010165295998041304
artificial.2681,0.0001665108535937726,0.0009133098105725148,0.0008472019456423861
artificial.2682,2.9630167134808878e-05,0.0004565033939063805,0.0007471183649572607
artificial.2683,0.0005686257183104281,0.0007956118127635561,0.0014660723613413773
artificial.2684,0.0007585620331870363,0.0006916199194880617,0.002162840302716799
artificial.2685,0.0002955955278791166,0.000638056403320838,0.001281852843776059
artificial.2686,0.0001728153178273116,0.0009365247481219827,0.0018109267585154582
artificial.2687,0.0,2.378662175678308e-05,0.0002458658465294409
artificial.2688,0.0003867054725526944,0.0016761051482999314,0.00223771480418172
artificial.2689,0.0,0.0,0.0
artificial.2690,0.00042714832073829847,0.0008742159917621191,0.0019227604709611925
artificial.2691,0.0004334332021128497,0.0014722355897406696,0.0017355317250624643
artificial.2692,0.0003420987142768946,0.00065550817087345,0.0008634994222909426
artificial.2693,0.0002370639030472776,0.0008695035346927217,0.0011739455807028057
artificial.2694,0.0,0.0,0.0
artificial.2695,0.00013581548254868858,0.0005247099047116974,0.0010820483899871068
artificial.2696,0.0004397177526638252,0.0014009859743797377,0.0017161372903809046
artificial.2697,9.419448492737636e-05,0.0012657163371221098,0.001944501824726781
artificial.2698,0.0,0.0,0.0
artificial.2699,0.00034128378188207477,0.0010544336154883467,0.001142021258767441
artificial.2700,0.0005153185228829387,0.0008936903640881737,0.0013192110174807877
artificial.2701,2.7773210810479956e-05,0.0001236895724132311,0.00031920102447116264
artificial.2702,0.00011021833978040931,0.0004056165946383633,0.0003866742504083709
