,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
LANCL1-AS1,0.0005596868244655589,0.0008538737818659886,0.0015357893310779967
LANCL3,6.11941187716782e-05,0.0,2.176430596898379e-05
LAPTM4A,0.03249590969501737,0.04167329091872844,0.044233256462503964
LAPTM5,0.025626908086269426,0.027517657307299742,0.031253345786107715
LARP7,0.009708299864283764,0.01056582619115184,0.014707872973759719
LARS2,0.005477166359015703,0.006262000107956919,0.008742987980729705
LARS2-AS1,0.0,0.00013376030859535656,0.00010140849878228884
LAT2,0.06395158067917965,0.06938367164479416,0.06944022679228629
LBH,0.005942712566472021,0.008460147184788014,0.007350267322071724
LBP,0.0,0.0,0.0
LBR,0.037668192059176306,0.0445933517807997,0.04852983212781349
LCE5A,0.0,0.0,0.0
LCK,0.01907885388989988,0.02376005060883241,0.022561375520241164
LCMT1-AS2,0.0019539154837850646,0.0023442775419497868,0.0017254834311693143
LCN10,0.0024466550971487203,0.0022669063660202774,0.0029919871433973493
LCN12,0.0010916665878626182,0.00024132958490527052,0.0003765177270516865
LCN2,0.0021628544165219615,0.005451399056934496,0.004238844151910585
LCN6,2.6476715631090334e-06,0.0,4.6567879544847514e-05
LCN8,0.00010052193216016235,0.0002270576181060713,0.00015614718272397783
LCNL1,0.001683623648799341,0.002132378070775868,0.0019450497077900374
LCORL,0.020667040664685228,0.029834674374705054,0.027758734518025397
LDHD,0.0004434890589900922,0.001332172992021986,0.0012487826141213086
LDLRAD1,0.0,0.0,0.0
LDLRAD4-AS1,0.00034106616513115815,0.0004206591429887684,0.0002745203277934177
LEAP2,0.0031768328946012764,0.005552865460782562,0.00854596687635713
LEKR1,0.00015414521164190749,7.052999220706815e-05,7.35505672568459e-05
LENG8-AS1,0.0033379209786343535,0.005322796475313913,0.005609991235517768
LETMD1,0.006055064300507591,0.006934459141590742,0.010245489627458377
LGALS1,0.007647654134428473,0.010656320102540027,0.012640499099820674
LGALS4,0.0004278226341916459,0.0012962572687518312,0.002028723661878959
LGALS7B,0.0,0.0,0.0
LGALSL,0.004148183178391739,0.003360556563256384,0.005357497751993483
LGI2,4.7233937983089894e-05,4.8771693401049447e-05,0.0004530520497260642
LHFPL2,0.005901736866570248,0.009232339742711305,0.013631214130765623
LHX2,0.0024597564460479902,0.002792929791277355,0.0009129635865795286
LHX4,0.00396917717718636,0.005353315636860228,0.005854991350865469
LIAS,0.0016331086413444384,0.0038306203199085422,0.0027888664615390506
LIF,0.0017005687013262722,0.002288804907433052,0.0022572900657566904
LIG4,0.007362818908233283,0.008455477943268518,0.010297538247390015
LILRA5,0.015251087571036768,0.016095270275046175,0.01855240270690998
LILRB1,0.009310205948652714,0.013481133820498878,0.014635154424986155
LILRB4,0.015258563247238201,0.020545757071439526,0.02159926934579294
LIM2,0.0008561806448096536,0.001180574031222234,0.0015636259491172617
LIMCH1,0.0009528260162758163,0.0008202542809843876,0.0012360390105704746
LIME1,0.03197865023701064,0.03719858282646963,0.0447848061686629
LIMK1,0.007243250392820734,0.011541678867604639,0.01588995497950591
LIMK2,0.009223059246116789,0.013176826099284982,0.013955734513865854
LIN37,0.0042945161522636175,0.007262147722545913,0.00884363234060716
LIN9,0.008474174876427336,0.010540178734035647,0.009260436840265647
LINC-PINT,0.03307034706048429,0.04182959495947479,0.04303181846318572
LINC00028,0.0,4.23900305151362e-06,4.560831412949243e-06
LINC00092,0.0019245653130974998,0.0033777655428144583,0.0032011647139604856
LINC00111,0.0,0.0,3.248908492065392e-05
LINC00113,0.0,0.0,0.0
LINC00159,0.0,0.0,1.9656303632380736e-05
LINC00161,9.998496030029215e-05,0.00020959218124659492,0.00043905226124050427
LINC00174,0.0026458514479177,0.002163146950990358,0.005490325182426152
LINC00184,0.0,0.0,0.0
LINC00189,0.0010281931744030937,0.0010315645239652022,0.0009375968295974272
LINC00200,0.0,0.0,0.0
LINC00216,0.006386633419705233,0.009673982160026653,0.011101496762582437
LINC00229,0.0,0.0,0.0
LINC00235,0.0004237260252188444,0.0007228073305271221,0.0006180530973506008
LINC00239,0.012690088822787129,0.016783833726499886,0.019430674064264256
LINC00272,0.0,0.0,0.0
LINC00307,0.0,0.0,0.0
LINC00310,0.0,0.0,0.0
LINC00311,0.0,0.0,0.0
LINC00326,0.0,0.0,0.0
LINC00327,0.00011861796554772385,0.00012082612606782722,0.00012092874646463893
LINC00377,0.0,2.4934440650341643e-05,0.0
LINC00382,0.0,0.0,0.0
LINC00383,0.0,0.0,0.0
LINC00384,0.00024369026855154848,0.0002891385686345086,0.00033761413955367707
LINC00399,0.0,0.0003168700260047642,0.00027762919869938897
LINC00412,5.6869464452841516e-05,0.00022947667712902144,0.0002909900100193798
LINC00431,0.0006149290660821497,0.003526679643514143,0.0025983484194792984
LINC00444,0.00028838453134098004,0.00027252766323948357,0.00038376891127754007
LINC00467,0.007847917178532386,0.007945712957568258,0.009870702900548187
LINC00482,0.0006669614501940241,0.0008100974223233787,0.0009147326291902711
LINC00499,0.0,0.0,0.0
LINC00501,0.0,1.0565021326397416e-05,1.2354466852783495e-05
LINC00511,0.0,0.0,0.0
LINC00513,0.012697154368512327,0.013667051504571693,0.014212705487086504
LINC00533,0.0,0.0,0.0
LINC00539,0.009665072772056393,0.016013790108260997,0.016992352889255772
LINC00544,0.005364460749701983,0.008448334717404225,0.011868952097766304
LINC00562,7.669675362606682e-05,0.0004425955967202716,0.00032390103200136925
LINC00588,0.0,0.0,0.0
LINC00589,0.0,0.0,0.0
LINC00592,0.0,0.0,0.0
LINC00593,0.00020809749961501762,0.0005095339177469731,0.0005175930528439282
LINC00608,9.476683938924194e-05,0.00013925170474990585,0.00024160363028040706
LINC00612,0.001522141568119406,0.0028375269505489637,0.005197485015010936
LINC00616,0.0,0.0,0.0
LINC00618,0.0002302986775452297,0.00060134560418763,0.0005718953790977251
LINC00620,0.0,0.0,0.0
LINC00624,0.0,0.0,0.0
LINC00628,0.0,0.0,0.0
LINC00630,0.0,0.0001219498416870826,0.0
LINC00635,0.0,0.0,3.3743373855401843e-06
LINC00640,0.0,0.0,0.0
LINC00641,0.018244444986814077,0.02900902238289886,0.0272257444526811
LINC00642,0.0,0.0,0.0
LINC00665,0.005614716860515403,0.0055441155625263324,0.005809045690336491
LINC00671,0.0002659004118982764,0.0015293617659006878,0.0009117406588638923
LINC00674,0.004549210796225849,0.008760951069669724,0.011591708316348624
LINC00677,0.002681364475896879,0.0038488479425257305,0.004187323142778712
LINC00680,0.0023228036896827523,0.002063470884314819,0.0033296935970383284
LINC00683,0.0,0.0,0.0
LINC00685,0.003946899355969455,0.005330014222161291,0.009197113145374278
LINC00687,0.0,0.0,0.0
LINC00689,0.0,0.0,0.0
LINC00691,0.0,0.0,0.0
LINC00702,0.0,0.0,0.00012646634332406985
LINC00705,0.0,0.0,0.0
LINC00707,0.0,0.0,0.0
LINC00847,0.0075507617197095025,0.01047434988461289,0.010587355986350576
LINC00851,0.0,0.0,0.0
LINC00856,8.86638299114808e-05,0.00039664280406663305,0.00028637232793029367
LINC00865,0.001496514458860128,0.001991686244025188,0.0029014055772092155
LINC00886,0.0002523128018634054,0.00011975786670957755,7.619446723051289e-05
LINC00887,0.0,0.0,0.0
LINC00892,0.027800634239026678,0.02889030539382856,0.0299035820758246
LINC00896,0.0,6.349834095345633e-05,0.00019090168694825714
LINC00899,0.0007122475499086506,0.002248599297556659,0.002387653646732581
LINC00907,0.00010116765110031425,0.0002605504661207331,0.00023119592231095207
LINC00910,0.0005582524385767697,0.0015927159717437692,0.0030782713042842714
LINC00924,0.0,0.0,0.0
LINC00937,0.00567276491750384,0.009554903058533385,0.008944005438613496
LINC00944,0.002162447416213116,0.004919971089875439,0.004992267342724222
LINC00945,0.0014300569116988135,0.0015742185312632195,0.0015394911899366415
LINC00958,0.0,0.0,0.0
LINC00968,0.00095286283974857,0.0023111830027357934,0.0028814403518042037
LINC00972,0.0,0.0,0.0
LINC00976,4.601430962950216e-06,3.1676925656882683e-06,3.894159246059279e-06
LINC00997,0.0010991421322921427,0.0009139000665036834,0.0009701092391191092
LINC01002,0.05581233830384346,0.060390085758757796,0.0595973834762683
LINC01010,0.004061828836447321,0.0048400796742224615,0.005197098699235415
LINC01011,0.003296736312458268,0.007884140531368666,0.008834416520108211
LINC01014,0.0,0.0,0.0
LINC01017,0.0,0.0,0.0
LINC01030,0.0,3.5860296956100377e-06,3.5637860670365245e-06
LINC01033,0.0,0.0,0.0
LINC01037,0.0,7.668152326783964e-05,6.401078117971581e-05
LINC01050,0.0063737395334606825,0.007451019590453595,0.0082356902303122
LINC01052,0.0,0.0,0.0
LINC01054,0.0,0.0,9.920368240697727e-06
LINC01060,0.0002292338013514813,0.00011852873601231537,0.0
LINC01068,0.001494324463860622,0.0016557605577279364,0.0015435383296514662
LINC01078,0.0,0.0,0.0
LINC01088,0.00024407774156371762,0.00024131114555933167,6.538491390062482e-05
LINC01089,0.05301384259544072,0.05686608304914878,0.05821628326784625
LINC01094,0.00228659644579356,0.0041682471651242605,0.005683249443630068
LINC01118,0.0,0.0,0.0
LINC01128,0.0040590189296559,0.00744544562047624,0.00790099431087672
LINC01132,0.00010384939645188171,0.00016899944576817834,6.397513931131334e-05
LINC01133,0.0011305659088283234,0.0,0.00010895246380661651
LINC01138,0.0070397861145699145,0.00782974557197336,0.010787788041006392
LINC01139,0.0,0.0,0.0
LINC01150,0.0006762476984940551,0.00027295220566041586,0.0008986420313055997
LINC01151,0.0031024376857343838,0.002568397008565695,0.0020043902955186577
LINC01160,6.0587952914238586e-05,6.391405195379004e-05,0.00016492795569430862
LINC01176,0.003551380958189628,0.005874050727018084,0.009788218915953339
LINC01187,0.0,0.0,0.0
LINC01191,0.0014794724305571645,0.0016432302735382876,0.002729813826707765
LINC01203,0.0,0.0,0.0
LINC01218,0.0,0.0,3.370074704809249e-05
LINC01226,0.0005296971344045015,0.0009397338804094338,0.0007090598663610495
LINC01241,0.00017998035169569524,0.0007375668248187643,0.0007571403115844901
LINC01262,0.00011149806547356703,0.0003448142255971482,0.0006298808204456617
LINC01271,0.0009462521786661371,0.0018212727703946737,0.0020317576693550756
LINC01282,0.0,0.0,0.0
LINC01290,0.0,0.0,0.0
LINC01291,0.0004277723943887965,0.0011558993631341935,0.001027935009725745
LINC01300,0.0,0.0,0.0
LINC01307,0.0,0.0,0.0
LINC01309,0.0,0.0,0.0
LINC01311,0.0009772343585124528,0.0010974723767008684,0.00157000201691727
LINC01315,0.0,0.00021984957184024892,0.0005042767170379591
LINC01337,5.593927877059189e-05,0.0004452332801938476,0.0003838528696789509
LINC01348,0.0003879327862317045,0.0004966643528992522,0.0005052126374576375
LINC01352,0.00032780109493840963,0.0006735031878880808,0.0004572485248968463
LINC01353,0.004556280782364845,0.006629600571998069,0.0068525538688072145
LINC01355,0.0010526287306332042,0.0033826872364651735,0.0036272794253429763
LINC01358,0.005517423040050528,0.007645380038067382,0.008681114349238185
LINC01359,0.0026840275498663567,0.002252257425137796,0.002530605765182527
LINC01361,0.0,0.0,0.0
LINC01362,0.0,3.162986150638859e-06,0.0
LINC01364,0.0007607488011594897,0.0006294212611458977,0.0004265272779474996
LINC01365,0.0,0.0,0.0
LINC01370,0.0,0.0,0.0
LINC01393,0.0,0.0,0.0
LINC01395,0.0009485827829472833,0.0013482195613588259,0.0012737142709088921
LINC01397,0.0,0.0,0.0
LINC01398,0.0,0.0,0.00012264158894336168
LINC01410,0.0035980688322215636,0.005400909274482279,0.006631161736775526
LINC01412,0.0009053826790746389,0.001715989389156837,0.0015378996636838138
LINC01415,0.0,9.209307170799156e-05,0.0
LINC01422,0.001019298252983399,0.00139131269726279,0.001646827819442858
LINC01425,0.0,0.0,0.0
LINC01436,0.0010518835820469753,0.0035187583183937552,0.002421832195817002
LINC01445,0.0,0.0,0.0
LINC01449,0.0,0.0,0.0
LINC01456,0.0,0.0,0.0
LINC01473,0.0008759475458307931,0.0026841842248724263,0.0011476101732618438
LINC01474,0.0,0.0,0.0
LINC01478,0.0007098552791491897,0.0007735279506953408,0.0007593390489797605
LINC01484,0.0,0.0,0.0
LINC01486,0.0,4.731299111388547e-05,5.024079903942168e-05
LINC01499,0.0,0.0,0.0
LINC01500,0.0,0.0,0.0
LINC01505,0.0,0.0,0.0
LINC01509,0.0,0.0,0.0
LINC01526,0.0,0.0,0.0
LINC01533,0.0,0.0,0.0
LINC01543,0.0,0.0,0.0
LINC01548,0.00011463881555031974,0.00016461202287734186,0.0001876719943585056
LINC01554,3.305042810772115e-05,0.0002812262941626789,0.00018673092168049215
LINC01562,0.0,0.0,0.0
LINC01588,0.01625747675844972,0.019916000879381366,0.01920131232138631
LINC01593,0.0,0.0,0.0
LINC01594,0.0,0.0,0.0
LINC01602,0.0,0.0,0.0
LINC01611,0.0,0.0,0.0
LINC01614,5.814168447933545e-05,0.0003099437090073829,0.00037586541075746387
LINC01619,0.012539108171070113,0.020217749868605757,0.018146813648894162
LINC01624,8.622708917447534e-05,0.00023294259074144123,0.00027963108243771927
LINC01629,0.00013112780738138577,0.00045430349365468574,0.0010275609163830153
LINC01632,0.0,0.0,0.0
LINC01637,0.002275642869518513,0.0035973709055887836,0.0036411388873227504
LINC01638,0.0,0.0,0.0
LINC01648,0.0,0.0,0.0
LINC01664,0.00015768301276179592,0.00011074901097006422,0.00015940300896109
LINC01678,0.0034568628258321425,0.005271315650454164,0.006057920382656691
LINC01679,0.0009522695983175264,0.0015400996490214586,0.0010312894097354904
LINC01683,0.0,0.0,0.0
LINC01686,0.0,0.0005140912164480735,0.0
LINC01694,0.0,0.0,0.0
LINC01701,0.0,0.0,0.0
LINC01702,0.0,0.0,0.0
LINC01703,0.0003984399775661357,0.0004484441277556436,0.000680420885495017
LINC01705,0.00028974965528128985,0.0009239101834338445,0.0013326271421097524
LINC01714,0.0,0.0,0.0
LINC01719,0.0,0.0,0.0
LINC01724,0.0006761708336285141,0.0009568224172173041,0.0011577300676308868
LINC01732,0.00017051049105366119,0.0002312658525748461,0.00021785403628801027
LINC01739,0.0,0.0,0.0
LINC01755,0.0,0.0,0.0
LINC01772,0.008712288042296783,0.012898349752460786,0.012988915825343263
LINC01775,0.0004273323886159945,0.0006491016298743309,0.00026235685504183957
LINC01781,0.0044200614738756595,0.007058544058855864,0.007234779577067307
LINC01786,0.01229988720261569,0.01528645210503659,0.017023160615362513
LINC01798,0.0,0.0,0.0
LINC01800,0.0011728844071055386,0.000934232134932032,0.0009894643109111506
LINC01819,0.00014304033043508916,0.00017243153478925202,0.0001581605367986671
LINC01824,0.0,0.0,0.0
LINC01831,0.0,0.0,0.0
LINC01833,0.0,0.0,3.7773560955381205e-05
LINC01854,0.0,0.0,0.0
LINC01857,0.004229652661325224,0.005743464819977335,0.003471542564769942
LINC01869,0.00012872676100725817,4.9147897381094654e-05,7.378649415727074e-05
LINC01871,0.02717590685333694,0.031169652965829915,0.03618328500363333
LINC01875,0.0,0.0,0.0
LINC01876,0.0,0.0002924422015039912,9.97020196800371e-05
LINC01887,0.0,0.0,0.0
LINC01888,0.004939581999684497,0.006938037927787683,0.007471760692496775
LINC01901,0.0,0.0,0.0
LINC01914,0.0,0.0,0.0
LINC01915,0.0,0.0,0.0
LINC01924,0.0,0.0,0.0
LINC01931,0.0,0.0,0.0
LINC01932,0.0,1.66212174232346e-05,9.113771140272127e-05
LINC01946,0.0,0.0,2.228635116661131e-05
LINC01954,2.0125823635313988e-05,0.00032914927142852017,0.0006518914052729671
LINC01960,0.0011164074884249234,0.0009552349190214107,0.0010367802406820157
LINC01962,0.0,0.0,0.0
LINC01967,0.0,0.0,0.0
LINC01971,0.0,1.4623944834467967e-05,2.4149527996398866e-05
LINC01972,0.0,0.0,0.0
LINC01976,8.852895656791398e-05,9.247176969276188e-05,7.977439269515672e-05
LINC01982,0.0,0.0,0.0
LINC01988,0.002099818903994052,0.0033435489428104486,0.0030164506212434013
LINC01989,7.064650682426242e-05,4.415088108019177e-06,4.918645733921937e-06
LINC01994,0.0,0.0,0.0
LINC02008,0.0001481350999054153,0.0001865326911016888,9.792677693043058e-05
LINC02014,1.8003897235474045e-05,0.00024481793763396107,0.00020256597709752714
LINC02020,0.0,0.0,0.0
LINC02023,0.0,8.15419296019956e-05,0.0
LINC02024,0.0,0.0,0.0
LINC02025,0.0001554201988427153,0.0001866890038754891,0.00030814101043719614
LINC02037,0.0,0.0,0.0
LINC02041,0.0,0.0,0.0
LINC02047,0.0,0.0,0.0
LINC02050,0.0,0.0,0.0
LINC02067,0.024512955210147153,0.037084689656276607,0.04042072419343217
LINC02084,0.007501167285257157,0.013041106962019867,0.012069847080807326
LINC02086,0.0013867115169820645,0.0014639215071179808,0.0017541635367361152
LINC02090,0.0005363759002351246,0.000570506298208828,0.000646883901268685
LINC02093,0.0,0.0,0.0
LINC02099,0.0,0.0,0.0
LINC02103,0.0,0.0,0.0
LINC02107,0.0,0.0,0.0
LINC02124,0.0,0.0,0.0
LINC02126,8.172159411765518e-05,8.550891264342644e-05,9.229410490541547e-05
LINC02131,6.860591206286874e-05,0.00023468376275258694,0.00020788336489118185
LINC02137,0.0,0.0,4.185733946721827e-06
LINC02145,0.0,0.0,0.0
LINC02147,0.0,0.0,0.0
LINC02155,0.0,0.0,0.0
LINC02156,7.248319914925979e-05,0.00016415391471184172,6.879156772477393e-05
LINC02175,0.0014449514856418944,0.0018178506379447036,0.002408818566904724
LINC02182,0.000840517428920261,0.0013133665116777141,0.0017963248058267959
LINC02185,0.0028228815547319845,0.004118231970646546,0.004390697175951554
LINC02188,0.0,0.0,0.0
LINC02191,0.0,0.0,0.0
LINC02195,0.0038711222020920916,0.005607465232649588,0.006140244500273161
LINC02198,0.0,0.0,0.0
LINC02201,0.0,0.0,1.5732146874302767e-05
LINC02210,0.0014433904752724014,0.0026008630625464274,0.00274398221286547
LINC02212,4.807698532498328e-05,0.00021221704889333597,0.00020393835704015173
LINC02219,0.0,0.0,0.0
LINS1,0.014106460317348435,0.019429940020094162,0.01859206920031323
LIPC-AS1,0.00010841408875688937,0.00013745933605287453,0.00022744124441922297
LIPE,0.002197518617529244,0.005077214362532273,0.004785284440914301
LIPT2,0.0004586059404518553,0.0018321390268867088,0.003188429869250253
LKAAEAR1,0.002975925194393979,0.003857612308460674,0.004922102146356599
LL22NC01-81G9.3,0.0,0.0,0.0
LL22NC03-13G6.2,0.0,0.0,0.0
LLGL1,0.020356787593800326,0.02111270548121423,0.022715094956088547
LMBR1,0.009621405269179303,0.00746527013889398,0.012769361952314479
LMBR1L,0.02436810506559931,0.03507364478961004,0.037158703455387715
LMBRD1,0.047837449551161676,0.05294837817347288,0.05201631403571201
LMF1,0.006526363998350716,0.007709901184723605,0.008859138072311713
LMF2,0.0644295608263361,0.06452695421591668,0.06917233021815537
LMLN-AS1,0.004392664940662799,0.003132093028430486,0.004720250252979706
LMNB1,0.02814475850322397,0.029714505213468217,0.029224064854160417
LMNB2,0.005029699620745906,0.0077386606636873825,0.009693898302296134
LMNTD2,0.007837075824033295,0.010936027593914998,0.01272995109375223
LMO1,0.0,0.0,0.0
LMO2,0.009883557320250626,0.010350269574449313,0.012480687126210482
LMO7,0.0018424528432081208,0.0028377369129412282,0.003487060418501764
LMOD2,0.0,5.616883782942263e-05,0.0001525498986366232
LMTK3,0.0007390727202268957,0.001327056338976505,0.0017764985255022988
LNCSRLR,0.0,0.0,0.0
LNPEP,0.04595170114314881,0.05171710772218613,0.054904138437471925
LNPK,0.002942926498319019,0.004876740005683615,0.005786593357551707
LOH12CR2,0.0,0.0,2.9267531265810113e-06
LONP1,0.00529873476758174,0.007503106033235161,0.00867698984168369
LONP2,0.009771504115376943,0.012566338895438567,0.013639967269634816
