,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
artificial.2428,0.0,0.0,0.0
artificial.2429,0.0007307014639542261,0.001100939371731832,0.0013401571459321837
artificial.2430,0.0004052331892047329,0.0006929293649200168,0.0006989935796208596
artificial.2431,0.00016368493686411047,0.000652493359784068,0.0007427379989548369
artificial.2432,0.0,0.0,0.0
artificial.2433,0.0001354432452873722,0.00041588741911079645,0.0004303094888465166
artificial.2434,0.0002003925408906925,9.734603905761393e-05,0.00016594526257856414
artificial.2435,0.0,2.815681335549675e-05,4.197606254547936e-05
artificial.2436,0.00028727727337684477,0.0011382067532089962,0.0013083390899247857
artificial.2437,1.4827260076793235e-05,0.00013142921223352602,0.0001366259586445832
artificial.2438,0.00038747844394258833,0.0010853234141214323,0.001334823818226538
artificial.2439,0.0,0.0,0.0
artificial.2440,0.0,0.0,0.0
artificial.2441,0.0003740882163016786,0.0013318302821063535,0.0016019306156480895
artificial.2442,2.400621596565381e-05,0.00040094065974787826,0.0005708538773286574
artificial.2443,7.894721220507553e-05,0.0001640537578788433,0.00039370890705192813
artificial.2444,0.00030113298099279965,0.0004371879353320735,0.0006531279827895416
artificial.2445,0.00016712208041980722,0.0003410764340152087,0.0006774504645240967
artificial.2446,0.0,0.0,1.1396407618694595e-05
artificial.2447,0.0005078232435248468,0.0009671646369153876,0.0016638038285984532
artificial.2448,0.0,1.7935762032072033e-05,0.0
artificial.2449,6.410553076179574e-05,0.0004808019614433643,0.0005161378662281404
artificial.2450,0.0,0.0,5.789967497167399e-06
artificial.2451,0.0,0.0,0.0
artificial.2452,5.165192692040706e-05,0.0002828543772066688,0.00043323382175334234
artificial.2453,2.5657014499879025e-05,0.0004289090559442332,0.0007161092268096934
artificial.2454,3.1126152216564087e-06,0.00018634243076847215,0.00022551883628729085
artificial.2455,0.0003439677298471553,0.0013562877920869675,0.0008334915341575603
artificial.2456,0.00014873030396069293,0.0004012480358314922,0.0005413917061914308
artificial.2457,9.713484984370039e-05,0.0008334511196770451,0.0007667702207573698
artificial.2458,0.0,0.0,4.1965507107489134e-05
artificial.2459,0.0003022761706925687,0.0007314106266998162,0.0011721440307241025
artificial.2460,0.0001529244489141127,0.0004940153361158964,0.0004419164544440263
artificial.2461,0.0004675156728148237,0.0012643057303617455,0.0013947335271428574
artificial.2462,0.0006265818771279244,0.0010001710153846265,0.0011177240561384156
artificial.2463,0.0003759313060268115,0.0008959869169175663,0.001947858761148054
artificial.2464,0.0,0.0,1.3337687957374608e-05
artificial.2465,0.0002286982876741589,0.00025357985190073223,0.0008577149930251425
artificial.2466,0.0,0.0,0.0
artificial.2467,0.0003014490049830034,0.0008323061605244382,0.0013364530407342814
artificial.2468,0.0002661345095644927,0.0011141930589702504,0.0015297462386502888
artificial.2469,0.0007471312673486115,0.0012429785628773316,0.0017470209558437338
artificial.2470,0.0002654663903690801,0.0012712323171208445,0.0008811696527886604
artificial.2471,0.0003266899722297941,0.0009854524299853604,0.0011529660329289899
artificial.2472,0.0003461447903200561,0.0004664456963693203,0.000995269580344883
artificial.2473,0.0002812678673021814,0.0007764384729692532,0.0012211051623802443
artificial.2474,6.652482567602934e-05,0.00020047153282298777,0.0003662341721513232
artificial.2475,0.0007321528319591263,0.0009582605475066766,0.001560762439465128
artificial.2476,8.149965047754883e-05,0.0005582258569038276,0.0010372674411819579
artificial.2477,0.0,0.0,0.0
artificial.2478,0.0,1.4081450882913169e-05,0.0002501359466613337
artificial.2479,3.937690766254285e-06,3.3482925243676545e-05,3.1700670733506765e-05
artificial.2480,0.0004125421872169563,0.0011724925581319589,0.0013086965519122683
artificial.2481,0.00023402768926536057,0.00023668140268625227,0.0003825241362525376
artificial.2482,0.0004871658151922129,0.0006847934553554571,0.001106144932855152
artificial.2483,0.00025241466481522437,0.0005451157504798329,0.0008976259964480353
artificial.2484,0.0001362344767513499,0.0005969467745899422,0.001183277439931465
artificial.2485,0.00043410282759966736,0.0007885562433982979,0.0008741204097839038
artificial.2486,0.0,0.0,0.0
artificial.2487,0.0006290377027690411,0.0006561763692159816,0.0012907814030753578
artificial.2488,0.0005695443119903508,0.0009190094465360769,0.0011284806856348478
artificial.2489,0.00014127022321041386,9.427042677286943e-05,0.000556412909900569
artificial.2490,0.0,4.1867116686960446e-05,4.99659579834813e-05
artificial.2491,0.0002585926583006154,0.00046226560115223184,0.000828184541043823
artificial.2492,0.0,4.3363111804925843e-05,6.579066020680424e-05
artificial.2493,0.00025934001545634513,0.000819367125781435,0.0010125884598607914
artificial.2494,0.0002009886950043672,0.0007998995722125962,0.0013155332618758372
artificial.2495,0.0004561365153572901,0.0010950286083116394,0.0011887135569281877
artificial.2496,0.0,0.0,0.0
artificial.2497,0.0003861944737277507,0.0006729279134413187,0.0010283405644239746
artificial.2498,0.0,2.4672870813936216e-05,7.411548946673994e-05
artificial.2499,0.00012994666170876212,5.16990829255214e-05,0.0001613775991332595
artificial.2500,0.0005600803119203678,0.0008640154233595544,0.0016721171755606718
artificial.2501,0.0003069235225011135,0.0006013678673919337,0.0008829643950817892
artificial.2502,0.0002985767096180015,0.0015896975781490175,0.001441855591355989
artificial.2503,0.00015042520597903093,0.0005779967019844082,0.0010545171064807533
artificial.2504,0.0001332285892388446,0.0005019883514135163,0.0012617786417633214
artificial.2505,6.859037629049516e-05,0.00016011062905652593,0.00026070863850576823
artificial.2506,0.00011673765158387068,0.0005825615101747949,0.0005306315477545813
artificial.2507,0.0,0.0,0.0
artificial.2508,0.00024558942289829857,0.000187054094778347,0.00048229902445784964
artificial.2509,0.0001293220362209902,0.0010983963781225027,0.0009303883260956415
artificial.2510,0.0,6.723963482657932e-05,0.0001349784014617078
artificial.2511,0.00038520796696331556,0.0012199319722797205,0.0011792729829385707
artificial.2512,0.0002094879364889254,0.0005012380133222858,0.0007045733327791689
artificial.2513,0.0006159326954325887,0.0006253885207096292,0.0010806961655089957
artificial.2514,0.0003780324932637903,0.0012520083781165433,0.0015078285215177325
artificial.2515,0.00017107427693435556,0.00030159172221443743,0.00020003341714631517
artificial.2516,0.00032115229020521484,0.0011884142952384704,0.0016857113698862728
artificial.2517,0.00011265059694118862,0.0004935848208161594,0.000712776837414733
artificial.2518,0.00043569273593891506,0.0006122359145642289,0.0015082728734148348
artificial.2519,0.0003971728856892006,0.0008213968087120701,0.001303560855127669
artificial.2520,0.00013228400361899633,0.0005331302526325717,0.0009229898182446745
artificial.2521,7.821907419065417e-05,0.0003337633927474886,0.0007251598591778569
artificial.2522,0.00042468874831207636,0.0012806339145035703,0.0011342681596103676
artificial.2523,2.2382376584942758e-05,0.0,3.2540722687061605e-06
artificial.2524,0.0007566197397059316,0.0009370103235661443,0.0011612603140692375
artificial.2525,0.0,0.0,2.8096751340237815e-05
artificial.2526,0.00011759056096239919,0.0007460662587404866,0.0012823863335595285
artificial.2527,0.00033206023713694475,0.0006246513557657525,0.0008106308553795981
artificial.2528,0.0006043585195557828,0.0007305113763295549,0.000955244860452316
artificial.2529,0.0002689391372377586,0.0010713107437582288,0.0009761960160125964
artificial.2530,0.0,0.0,0.0
artificial.2531,0.0,0.0,0.0
artificial.2532,0.0001824749196704581,0.0009260954437345009,0.0010116836837038966
artificial.2533,0.0003355447762763418,0.0009721478144925523,0.0010126292427941734
artificial.2534,6.558598921199925e-05,0.0004949864262591284,0.000847437670299781
artificial.2535,0.00021293751365839938,0.000650716297474739,0.001356560888378563
artificial.2536,0.00029806648230582835,0.0010744430606269915,0.0013846308115117258
artificial.2537,0.0,0.0,0.0
artificial.2538,0.0002633259506284529,0.0010786390766938448,0.0012935450933665117
artificial.2539,0.0,0.0,0.0
artificial.2540,0.00032451193202146775,0.0007239116064821337,0.0009673563099879243
artificial.2541,0.0,0.0,0.0
artificial.2542,0.000667411109285607,0.0008504326825323312,0.0006093603278087566
artificial.2543,0.00019926336837956964,0.0007286173695995863,0.0012548586302887391
artificial.2544,0.0002843957263808239,0.0008981217373713868,0.001544358493701804
artificial.2545,0.00022481658633839767,0.001170355662957263,0.0010827133809372662
artificial.2546,0.0,0.0,0.0
artificial.2547,3.486437500245952e-05,0.00018999810727727136,0.0001617121061629865
artificial.2548,0.0,0.0,0.0
artificial.2549,0.0006108786486445858,0.0010242070509038975,0.0010577614591893716
artificial.2550,0.0,9.556577093545103e-05,9.542226769592564e-05
artificial.2551,0.00042617591888845056,0.0013087853769038543,0.0019330658955852506
artificial.2552,0.0004244100989798177,0.0008622088256482504,0.0012850733372997613
artificial.2553,0.0004092849150869461,0.0010191111176932454,0.0013949511519457233
artificial.2554,0.0003690015802127617,0.0005847181276296145,0.0011335556894656754
artificial.2555,0.0001110192155689246,0.0016522887947323802,0.0020285411816381017
artificial.2556,0.00013698574058107273,0.00023453443707073543,0.0002096368320156896
artificial.2557,0.00017045955799023066,0.00019640944079138525,0.0003049783123854726
artificial.2558,0.00040927264616116594,0.0010079601056621125,0.001118064013636308
artificial.2559,0.0003265798503501844,0.0007237647324029864,0.001467971825493884
artificial.2560,0.000431130751982282,0.000616213947857645,0.0010360175110559462
artificial.2561,7.482911675040823e-05,0.00026104127199668136,0.0004975734660618857
artificial.2562,3.780247429572083e-05,2.4548974627612414e-05,0.00017958050117809584
artificial.2563,0.00019473406672569678,0.0009763969675323011,0.0016547688273767002
artificial.2564,0.00019852814633888362,0.0006568434694671251,0.001061223818101218
artificial.2565,0.0,6.224171675483184e-06,0.0
artificial.2566,0.00022828252045205353,0.0005352511691561097,0.0005400636531602133
artificial.2567,0.0,0.0,0.0
artificial.2568,0.0,3.685673719536686e-05,0.00014789510381083213
artificial.2569,0.0,0.0,4.408527698216442e-05
artificial.2570,5.0066200875964345e-05,5.1262213897911114e-05,0.00016669048607952783
artificial.2571,0.00026046151321116917,0.0007773502689012249,0.0012221691513582813
artificial.2572,0.00046210263149689177,0.0006979593466874567,0.001515483283753561
artificial.2573,2.7962851129764017e-05,0.00017830818797234614,0.00028804032637179454
artificial.2574,0.0003863339051810096,0.0007968599518623886,0.0012745793669859872
artificial.2575,0.00023428451957596534,0.00047850198965336267,0.00157214249844107
artificial.2576,0.00018705428339717937,0.0006919944836970217,0.000692196199423793
artificial.2577,3.1178435696901645e-05,0.00021368647606961018,0.0002580099014776715
artificial.2578,0.00011183665216348133,0.0004854059498417606,0.0006316449803669058
artificial.2579,0.0002231361865183203,0.00031813099326900374,0.0006025445537753293
artificial.2580,0.00022327412713981504,0.0009912155081605075,0.0011985208203020275
artificial.2581,0.00028906733689164165,0.0005481628771023807,0.0013124063067512833
artificial.2582,0.0,1.8747603236322194e-05,4.1241152007083055e-05
artificial.2583,0.0001748698539897944,0.0004946129582199263,0.0005203854681516529
artificial.2584,0.0006663285599168464,0.0005783543499717356,0.0011985907688511481
artificial.2585,0.00020336413807920794,0.0001952238868755604,0.000183288534126912
artificial.2586,0.00038491865282058344,0.0010083411385270582,0.0013485345362015348
artificial.2587,4.6549785031359205e-05,0.0,0.0
artificial.2588,0.00010107529022512303,0.00030202611926430405,0.00048299649047567637
artificial.2589,0.0002492391410816605,0.0005756174312811881,0.0010379285974678786
artificial.2590,0.0,0.0,0.0
artificial.2591,0.0,0.0,0.0
artificial.2592,0.0,0.0,4.087718741932722e-05
artificial.2593,0.00018584611884549416,0.00013499547118769173,0.00030463474361728865
artificial.2594,2.879751013288725e-05,0.0002589924623209878,0.00019707553493006244
artificial.2595,0.0,0.0,0.0
artificial.2596,0.00035598576093289576,0.00145573436995323,0.0012222234297423783
artificial.2597,7.211424614755384e-05,0.0003120787727338823,0.00041765355678183714
artificial.2598,0.0,0.0,0.0
artificial.2599,0.0003031592046576481,0.0006972281293487351,0.0017929879318175684
artificial.2600,0.0,0.00012925712918486845,0.00016963838083651123
artificial.2601,0.0,0.0,1.4770799299480125e-05
artificial.2602,0.0004018101715283421,0.0009153287824013034,0.001691080467520924
artificial.2603,0.0004537490625555058,0.0005906350266219186,0.0015127477502670042
artificial.2604,0.0,0.0,0.0
artificial.2605,0.0005696663989923214,0.001121906580772233,0.0012309236641592455
artificial.2606,0.0003788334683281238,0.001099362009571598,0.0011702965156400924
artificial.2607,0.0004912133730459058,0.001037124947277738,0.0015120218984427235
artificial.2608,7.771181898159629e-05,0.00021076010849478506,0.000867183543049179
artificial.2609,0.0004467085253991797,0.001124511163979272,0.0016041271993524528
artificial.2610,0.0,0.0,0.0
artificial.2611,0.0,0.0,9.619550184924242e-06
artificial.2612,2.5892789602654872e-05,0.0003295985659331695,0.0005331786701909003
artificial.2613,0.000542041299419849,0.0008457723488863589,0.0013075244471162399
artificial.2614,0.0,6.857465817690226e-05,3.150042022168577e-05
artificial.2615,0.0,0.0,0.0
artificial.2616,0.00016802339025813833,0.0006733004640140956,0.0013833022036697866
artificial.2617,0.00016623293701435515,0.0006681954909147478,0.001098170127052129
artificial.2618,9.559434205071179e-05,7.392482814594419e-05,0.00020570489005116907
artificial.2619,0.00040827431016876456,0.0011620133034963387,0.0016058229164550696
artificial.2620,0.0003519552686503431,0.0008427280438671639,0.001310232796566318
artificial.2621,0.00013508189934301917,0.0006443220980042122,0.0011785151711638988
artificial.2622,0.0,0.0,0.0
artificial.2623,0.0,0.0,0.0
artificial.2624,0.0001237723256234511,0.0006507379106010386,0.00075086577822342
artificial.2625,7.40826295085688e-05,0.00045634386662729445,0.0006691490197976519
artificial.2626,0.00012262172306927755,0.0015812376529222621,0.0012481043499926424
artificial.2627,4.363648778071888e-05,0.0001023155651542546,0.0002694621928123104
artificial.2628,0.0004892548706899424,0.0010137026796914687,0.00175392412614526
artificial.2629,6.0934700115631454e-05,7.607815330056017e-05,0.00010907673452992321
artificial.2630,0.00029434817636291835,0.0006245518103564576,0.0008886616074100077
artificial.2631,0.00042397320027305174,0.0008696527330587556,0.0011925889720597331
artificial.2632,0.000444083743853671,0.0009341164259245805,0.0012729383560314731
artificial.2633,0.00013252234168702952,0.000564991734439789,0.0013239280681002468
artificial.2634,0.0,0.0,4.021476801249844e-05
artificial.2635,0.0,0.0,0.0
artificial.2636,0.0,0.0,0.0
artificial.2637,0.0,0.0,0.0
artificial.2638,0.0,0.0,0.0
artificial.2639,6.069174629683937e-05,0.0,0.0
artificial.2640,0.00021690947097106618,0.00042960936943030206,0.000783207536161893
artificial.2641,0.00020801597961065833,0.0009039385597952199,0.001240642105495272
artificial.2642,0.00028323333723675765,0.0008579255557562313,0.0013062097354648342
artificial.2643,5.368357061302461e-05,0.0003670627014165091,0.00032109062948420153
